filename,label,path
11bf6290851b168b1222be87413e992c_jpg.rf.7f881d3127040b30f73357235eab1350.jpg,failure,downloads/2/train/11bf6290851b168b1222be87413e992c_jpg.rf.7f881d3127040b30f73357235eab1350.jpg
Capture-d-ecran--313-_jpg.rf.322cb3f75a2018f5f1a94580f2bc59e0.jpg,failure,downloads/2/train/Capture-d-ecran--313-_jpg.rf.322cb3f75a2018f5f1a94580f2bc59e0.jpg
Failed-3D-Print_png.rf.a459ed221f57e4d35df1981deec3769b.jpg,failure,downloads/5/test/Failed-3D-Print_png.rf.a459ed221f57e4d35df1981deec3769b.jpg
Capture-d-ecran--571-_jpg.rf.531b6b49c1d309e13b5b68c1ca8ec126.jpg,failure,downloads/2/train/Capture-d-ecran--571-_jpg.rf.531b6b49c1d309e13b5b68c1ca8ec126.jpg
imag-126-_jpg.jpg,failure,downloads/1/train/imag-126-_jpg.rf.f67b8bd68d2f630ce8654f095dc0bb31.jpg
failure (14).jpg,failure,downloads/4/train/failure/failure (14).jpg
127_jpg.jpg,failure,downloads/1/valid/127_jpg.rf.bdd10b42ded469c91127bf86f8febcc3.jpg
rooster-malfunction-1.jpg,failure,downloads/3/spaghetti/rooster-malfunction-1.jpg
failure (43).jpg,failure,downloads/4/train/failure/failure (43).jpg
a3_jpg.jpg,failure,downloads/1/train/a3_jpg.rf.4d83c999ddbe0dfcdab038b1b5655606.jpg
failure (4).jpg,failure,downloads/4/train/failure/failure (4).jpg
failure (34).jpg,failure,downloads/4/train/failure/failure (34).jpg
101_jpg.jpg,failure,downloads/1/valid/101_jpg.rf.1601d50bc52e4365d3053be4cbc3a215.jpg
111_jpg.jpg,failure,downloads/1/test/111_jpg.rf.138933f8c30542717b98a1736aac7054.jpg
7f8cd9c5c260893ba5730d7dfdb5d263.jpg,failure,downloads/3/spaghetti/7f8cd9c5c260893ba5730d7dfdb5d263.jpg
failure (63).jpg,failure,downloads/4/train/failure/failure (63).jpg
3D-Printing-Tips_4_9_2015.png,failure,downloads/3/spaghetti/3D-Printing-Tips_4_9_2015.png
Capture-d-ecran--604-_jpg.rf.3c42aab594a81a4bc892b90241d45aeb.jpg,failure,downloads/2/train/Capture-d-ecran--604-_jpg.rf.3c42aab594a81a4bc892b90241d45aeb.jpg
images (7).jpg,failure,downloads/3/spaghetti/images (7).jpg
failure (75).JPG,failure,downloads/4/train/failure/failure (75).JPG
38_jpg.jpg,failure,downloads/1/valid/38_jpg.rf.8fbe987d7f5c7b1f919eeddd0de1854d.jpg
imag-130-_jpg.rf.0e71e8e8136ff49e5b1a2b2bfcbee55a.jpg,failure,downloads/5/test/imag-130-_jpg.rf.0e71e8e8136ff49e5b1a2b2bfcbee55a.jpg
28_jpg.jpg,failure,downloads/1/test/28_jpg.rf.d85bcaad2bd9a791acd19eed59ed9d29.jpg
Capture-d-ecran--612-_jpg.rf.24179eed71e418c76ce86835c6184960.jpg,failure,downloads/2/train/Capture-d-ecran--612-_jpg.rf.24179eed71e418c76ce86835c6184960.jpg
a4ea5965333076758445fe3fc9812f11_jpg.rf.bad23638965c1d6be0ca639e4d7a79e1.jpg,failure,downloads/2/train/a4ea5965333076758445fe3fc9812f11_jpg.rf.bad23638965c1d6be0ca639e4d7a79e1.jpg
failure (22).jpg,failure,downloads/4/train/failure/failure (22).jpg
vRQMKNk_png.rf.00b1357b252980da5312b5b3891c32d3.jpg,failure,downloads/5/train/vRQMKNk_png.rf.00b1357b252980da5312b5b3891c32d3.jpg
Capture-d-ecran--599-_jpg.rf.25e10e0cb596f23dcbac14fad7be0846.jpg,failure,downloads/2/train/Capture-d-ecran--599-_jpg.rf.25e10e0cb596f23dcbac14fad7be0846.jpg
20210409_172720-jpg-8ae01c51a22d76203fe9c8e52b3dd0c0_jpg.rf.13b9bea3ff56eedc6f18006caa1cec44.jpg,failure,downloads/2/train/20210409_172720-jpg-8ae01c51a22d76203fe9c8e52b3dd0c0_jpg.rf.13b9bea3ff56eedc6f18006caa1cec44.jpg
81_jpg.jpg,failure,downloads/1/test/81_jpg.rf.1deac0e03f1865c0ac2f83aa68a5b0e9.jpg
91_jpg.jpg,failure,downloads/1/valid/91_jpg.rf.4be3b7bada6666de89f8d1c1c8c44911.jpg
failed-3d-print-260nw-778660537.jpg,failure,downloads/3/spaghetti/failed-3d-print-260nw-778660537.jpg
65_jpg.jpg,failure,downloads/1/test/65_jpg.rf.abccbae47e74e35ef5f2080a7ccd8944.jpg
4_jpg.jpg,failure,downloads/1/test/4_jpg.rf.ad52e893d8f35d9610d59a1dbba55fa7.jpg
75_jpg.jpg,failure,downloads/1/test/75_jpg.rf.e9f35e9592a1f63f15017b69cb0a2c8e.jpg
3d-printing-mistakes-problems_jpg.rf.2443ba36848f5d3e0634a875cd35e37b.jpg,failure,downloads/2/valid/3d-printing-mistakes-problems_jpg.rf.2443ba36848f5d3e0634a875cd35e37b.jpg
h910aqz8f0p51_jpg.rf.0bfc66c4c8cf3f89d00681ff3e050ea3.jpg,failure,downloads/2/train/h910aqz8f0p51_jpg.rf.0bfc66c4c8cf3f89d00681ff3e050ea3.jpg
failure (59).jpg,failure,downloads/4/train/failure/failure (59).jpg
337677283_227984763122287_5386236488572119121_n_jpg.jpg,failure,downloads/1/train/337677283_227984763122287_5386236488572119121_n_jpg.rf.4df79b44f2ce3551e631477f1a7c654d.jpg
Capture-d-ecran--418-_jpg.rf.0917fca404734234dc4220891300b1db.jpg,failure,downloads/2/train/Capture-d-ecran--418-_jpg.rf.0917fca404734234dc4220891300b1db.jpg
failure (130).jpg,failure,downloads/4/valid/failure/failure (130).jpg
failure (18).jpg,failure,downloads/4/train/failure/failure (18).jpg
Capture-d-ecran--636-_jpg.rf.0d02faa4bc0c870bd3335a5946bfd241.jpg,failure,downloads/2/train/Capture-d-ecran--636-_jpg.rf.0d02faa4bc0c870bd3335a5946bfd241.jpg
7f8cd9c5c260893ba5730d7dfdb5d263_jpg.jpg,failure,downloads/1/test/7f8cd9c5c260893ba5730d7dfdb5d263_jpg.rf.4ec95cd900b0923d33a3b28b63948579.jpg
failure (126).jpg,failure,downloads/4/valid/failure/failure (126).jpg
aaaa.jpg,failure,downloads/3/spaghetti/aaaa.jpg
17_jpg.jpg,failure,downloads/1/test/17_jpg.rf.b43ce32308589446bfb2beed940b998f.jpg
spag-640.png,failure,downloads/3/spaghetti/spag-640.png
12_png.rf.4f11ae1451dd81be547fd8f3f8f5eea0.jpg,failure,downloads/5/train/12_png.rf.4f11ae1451dd81be547fd8f3f8f5eea0.jpg
149918_fea6b7ad1f911b19fff8646791e3edc9.jpg,failure,downloads/3/spaghetti/149918_fea6b7ad1f911b19fff8646791e3edc9.jpg
failure (127).jpg,failure,downloads/4/valid/failure/failure (127).jpg
a_jpg.rf.166f6846a11d30233f189c8b369fc7f0.jpg,failure,downloads/5/train/a_jpg.rf.166f6846a11d30233f189c8b369fc7f0.jpg
110_jpg.jpg,failure,downloads/1/valid/110_jpg.rf.282627b526b8c84f91f1292c1190a126.jpg
failure (19).jpg,failure,downloads/4/train/failure/failure (19).jpg
a294acc1307c1b9e3bd961efe235c4cb_png.rf.3da2407d973fa21535c18f23bf73f802.jpg,failure,downloads/5/train/a294acc1307c1b9e3bd961efe235c4cb_png.rf.3da2407d973fa21535c18f23bf73f802.jpg
100_jpg.jpg,failure,downloads/1/test/100_jpg.rf.1e77be4e75395f81dae525c3afe13731.jpg
Capture-d-ecran--353-_jpg.rf.06405b3f4ddcd50f2a25dee9c89cfd2d.jpg,failure,downloads/2/train/Capture-d-ecran--353-_jpg.rf.06405b3f4ddcd50f2a25dee9c89cfd2d.jpg
failure (131).jpg,failure,downloads/4/valid/failure/failure (131).jpg
90_jpg.jpg,failure,downloads/1/valid/90_jpg.rf.def4997e2e17156c401a0173f9a3631d.jpg
80_jpg.jpg,failure,downloads/1/valid/80_jpg.rf.472fab338c35dd45cae5caadbc3e97e6.jpg
maxresdefault (1).jpg,failure,downloads/3/spaghetti/maxresdefault (1).jpg
Screen-Shot-2021-06-29-at-3.10.33-PM.png,failure,downloads/3/spaghetti/Screen-Shot-2021-06-29-at-3.10.33-PM.png
29_jpg.jpg,failure,downloads/1/valid/29_jpg.rf.b41934316860fcc21d4fbd0819a87600.jpg
39_jpg.jpg,failure,downloads/1/valid/39_jpg.rf.d3b5bb319564933cc3c187dd1918ad9d.jpg
failure (166).jpg,failure,downloads/4/test/failure/failure (166).jpg
imag-147-_jpg.jpg,failure,downloads/1/train/imag-147-_jpg.rf.f6ec0eecb85af85b180feba21e7fdf1d.jpg
failure (58).jpg,failure,downloads/4/train/failure/failure (58).jpg
5795690693_3b69ab8658_z_jpg.rf.10b38a6ceb48d752985ae8880f506f94.jpg,failure,downloads/2/train/5795690693_3b69ab8658_z_jpg.rf.10b38a6ceb48d752985ae8880f506f94.jpg
failure (23).jpg,failure,downloads/4/train/failure/failure (23).jpg
3d-printing-mistakes-problems.jpg,failure,downloads/3/spaghetti/3d-printing-mistakes-problems.jpg
3D-printed-vase-fail-spaghetti-prototyping-hive-800x800_jpg.rf.8cd58ec26d588fbe57b0abb791315172.jpg,failure,downloads/5/train/3D-printed-vase-fail-spaghetti-prototyping-hive-800x800_jpg.rf.8cd58ec26d588fbe57b0abb791315172.jpg
jX8GnXD_jpg.rf.1897f5097642385aa4aca6f51f8b11f5.jpg,failure,downloads/2/train/jX8GnXD_jpg.rf.1897f5097642385aa4aca6f51f8b11f5.jpg
Capture-d-ecran--532-_jpg.rf.e2b584907deba2013c6e6cc1db7520cb.jpg,failure,downloads/2/test/Capture-d-ecran--532-_jpg.rf.e2b584907deba2013c6e6cc1db7520cb.jpg
lhnjE3N.jpg,failure,downloads/3/spaghetti/lhnjE3N.jpg
Capture-d-ecran--573-_jpg.rf.a7c4a52341e3e21e1815bcfb003cc508.jpg,failure,downloads/2/train/Capture-d-ecran--573-_jpg.rf.a7c4a52341e3e21e1815bcfb003cc508.jpg
74_jpg.jpg,failure,downloads/1/valid/74_jpg.rf.3c19c006929493b4fb7cf232b651cd83.jpg
Snmek obrazovky 2022-04-01 213704.jpg,failure,downloads/3/spaghetti/Snmek obrazovky 2022-04-01 213704.jpg
Capture-d-ecran--516-_jpg.rf.725204f2503a8f71e06bd7d7e9b1a743.jpg,failure,downloads/2/train/Capture-d-ecran--516-_jpg.rf.725204f2503a8f71e06bd7d7e9b1a743.jpg
64_jpg.jpg,failure,downloads/1/valid/64_jpg.rf.0591806c1ed98b75df635b6e1d3426d2.jpg
imag-130-_jpg.jpg,failure,downloads/1/train/imag-130-_jpg.rf.3f11c249709f3832b231d76671835e14.jpg
failure (74).jpg,failure,downloads/4/train/failure/failure (74).jpg
3D-printed-gremlins-796x448_c_jpg.jpg,failure,downloads/1/train/3D-printed-gremlins-796x448_c_jpg.rf.71af74a049d0b66bda845ec00e968952.jpg
imag-133-_jpg.rf.0463b104f7c27447e4098bfc896e27d4.jpg,failure,downloads/5/train/imag-133-_jpg.rf.0463b104f7c27447e4098bfc896e27d4.jpg
16_jpg.jpg,failure,downloads/1/valid/16_jpg.rf.f7cecb8125259290d6542287570acf02.jpg
failure (62).jpg,failure,downloads/4/train/failure/failure (62).jpg
7d008b92c327efb8703acf1f5f619def_jpg.rf.3f9ede81b73cf6f534f05a3e753343bc.jpg,failure,downloads/2/train/7d008b92c327efb8703acf1f5f619def_jpg.rf.3f9ede81b73cf6f534f05a3e753343bc.jpg
failure (5).jpg,failure,downloads/4/train/failure/failure (5).jpg
failure (35).jpg,failure,downloads/4/train/failure/failure (35).jpg
_69324630_squiggles.jpg,failure,downloads/3/spaghetti/_69324630_squiggles.jpg
imag-174-_jpg.rf.781a659605aaaeec04de6243bd0a12b3.jpg,failure,downloads/5/train/imag-174-_jpg.rf.781a659605aaaeec04de6243bd0a12b3.jpg
Capture-d-ecran--357-_jpg.rf.2ca6e73c10b5819ca1e59380ea8e3281.jpg,failure,downloads/2/train/Capture-d-ecran--357-_jpg.rf.2ca6e73c10b5819ca1e59380ea8e3281.jpg
failure (42).jpg,failure,downloads/4/train/failure/failure (42).jpg
X1-iMNIQr-jjoNt4ILXBQ508mJV2_YVm_-sBoeN4XSA.jpg,failure,downloads/3/spaghetti/X1-iMNIQr-jjoNt4ILXBQ508mJV2_YVm_-sBoeN4XSA.jpg
89_jpg.jpg,failure,downloads/1/valid/89_jpg.rf.0f60b87c3446d81c1f47d0dca444707a.jpg
99_jpg.jpg,failure,downloads/1/valid/99_jpg.rf.60bbb5c97f5ccd2473d280db91577014.jpg
IMGP3375_jpg.jpg,failure,downloads/1/test/IMGP3375_jpg.rf.5b4a9021e61e1914c87e36e1dfad3c52.jpg
Capture-d-ecran--630-_jpg.rf.dd22086ad16c01d22032351ef505acea.jpg,failure,downloads/2/train/Capture-d-ecran--630-_jpg.rf.dd22086ad16c01d22032351ef505acea.jpg
30_jpg.jpg,failure,downloads/1/valid/30_jpg.rf.927161d2d1a966fedaed283345bae794.jpg
20_jpg.jpg,failure,downloads/1/valid/20_jpg.rf.3d5b51bb5781824bd2d1ce54710b1f79.jpg
failure (15).jpg,failure,downloads/4/train/failure/failure (15).jpg
20181015_180623-jpg-fca8876944fcdc8d90ba2963f8c99f8f_jpg.rf.1d9b32e67042654c3f6c279c03f45204.jpg,failure,downloads/2/train/20181015_180623-jpg-fca8876944fcdc8d90ba2963f8c99f8f_jpg.rf.1d9b32e67042654c3f6c279c03f45204.jpg
plastic-explosions-are-common-and-can-get-quite-ha-pinterest-200229_download.jpg,failure,downloads/3/spaghetti/plastic-explosions-are-common-and-can-get-quite-ha-pinterest-200229_download.jpg
52_jpg.jpg,failure,downloads/1/valid/52_jpg.rf.fddcc1397a5909ec13c4b058b8fa9c85.jpg
imag-13-_jpg.jpg,failure,downloads/1/train/imag-13-_jpg.rf.fdf5906c8761e03b6011631768c0a9f3.jpg
images-10-_jpg.jpg,failure,downloads/1/train/images-10-_jpg.rf.f2efb0c4f282c12f32d285ba21ed3cbc.jpg
112_jpg.rf.21044d57b9353c7b29a0738898cff691.jpg,failure,downloads/5/train/112_jpg.rf.21044d57b9353c7b29a0738898cff691.jpg
failure (54).jpg,failure,downloads/4/train/failure/failure (54).jpg
109_jpg.jpg,failure,downloads/1/valid/109_jpg.rf.c834820de02ce96ded13779135b3c505.jpg
119_jpg.jpg,failure,downloads/1/valid/119_jpg.rf.f2845359c4223524b012dfc283e6ca8d.jpg
143_jpg.rf.1331342838891726c288fdc43a68b85f.jpg,failure,downloads/5/train/143_jpg.rf.1331342838891726c288fdc43a68b85f.jpg
failure (111).jpg,failure,downloads/4/train/failure/failure (111).jpg
_69320092_rich1.jpg,failure,downloads/3/spaghetti/_69320092_rich1.jpg
failure (78).jpg,failure,downloads/4/train/failure/failure (78).jpg
lhnjE3N_jpg.jpg,failure,downloads/1/train/lhnjE3N_jpg.rf.4b39c311cd883c4a9cbc45657db44ed0.jpg
failure (97).jpg,failure,downloads/4/train/failure/failure (97).jpg
337389025_160634809843934_2776605974383488014_n_cropped_jpg.jpg,failure,downloads/1/train/337389025_160634809843934_2776605974383488014_n_cropped_jpg.rf.f35c42fae1b4d1475eb244d9766fcfe9.jpg
hm3f9nr6xiaa1_jpg.rf.0a31b4b73d9c89d6dc11c171d5c3297f.jpg,failure,downloads/5/train/hm3f9nr6xiaa1_jpg.rf.0a31b4b73d9c89d6dc11c171d5c3297f.jpg
failure (146).jpg,failure,downloads/4/valid/failure/failure (146).jpg
144_jpg.jpg,failure,downloads/1/test/144_jpg.rf.a49636484263b2593d86a1a1a417449c.jpg
Capture-d-ecran--536-_jpg.rf.7803fca354069e3e226ca1519108da46.jpg,failure,downloads/2/train/Capture-d-ecran--536-_jpg.rf.7803fca354069e3e226ca1519108da46.jpg
image-asset_img_5eb08bcaea8e1_jpg.jpg,failure,downloads/1/test/image-asset_img_5eb08bcaea8e1_jpg.rf.63e094d19dcdaaadb571d92fea7abdd8.jpg
136_jpg.jpg,failure,downloads/1/test/136_jpg.rf.91cd70f70c29a82c2d6bd2697b7219fe.jpg
failure (81).jpg,failure,downloads/4/train/failure/failure (81).jpg
126_jpg.jpg,failure,downloads/1/valid/126_jpg.rf.15797f2837cae3880073722c7c9b14fe.jpg
failure (150).jpg,failure,downloads/4/test/failure/failure (150).jpg
failure (39).jpg,failure,downloads/4/train/failure/failure (39).jpg
failure (9).jpg,failure,downloads/4/train/failure/failure (9).jpg
lhj74xocs4pa1_jpg.jpg,failure,downloads/1/train/lhj74xocs4pa1_jpg.rf.812f9212a43e3f327002e61a2869ec2c.jpg
failure (107).jpg,failure,downloads/4/train/failure/failure (107).jpg
IMG_20200217_231433-1-1024x672_jpg.rf.374b047f00dc08bc966dd432605632eb.jpg,failure,downloads/2/train/IMG_20200217_231433-1-1024x672_jpg.rf.374b047f00dc08bc966dd432605632eb.jpg
failure (41).jpg,failure,downloads/4/train/failure/failure (41).jpg
19672643310_bca7fe1ed6_k-1024x576_jpg.rf.4069c90e543f84004936a3566a4fc0c8.jpg,failure,downloads/2/train/19672643310_bca7fe1ed6_k-1024x576_jpg.rf.4069c90e543f84004936a3566a4fc0c8.jpg
336046561_757973075844621_8112975291665890616_n_cropped_jpg.jpg,failure,downloads/1/train/336046561_757973075844621_8112975291665890616_n_cropped_jpg.rf.39f8548d39393dd85833079aacbb6705.jpg
cracks_65_jpg.jpg,failure,downloads/1/train/cracks_65_jpg.rf.44842ca78ac74fa2b5e10a6e5790465b.jpg
failure (16).jpg,failure,downloads/4/train/failure/failure (16).jpg
hswpodf6xwg51_jpg.rf.5afc420292603ee33b5a4669695a49de.jpg,failure,downloads/2/train/hswpodf6xwg51_jpg.rf.5afc420292603ee33b5a4669695a49de.jpg
151_jpg.jpg,failure,downloads/1/valid/151_jpg.rf.1cbd3a78a52f58141b3fd7749d24f48a.jpg
failure (128).jpg,failure,downloads/4/valid/failure/failure (128).jpg
Capture-d-ecran--300-_jpg.rf.34363d2525a2bf1df5db972eaec5d9d2.jpg,failure,downloads/2/train/Capture-d-ecran--300-_jpg.rf.34363d2525a2bf1df5db972eaec5d9d2.jpg
8136822496_3134392b22_z_medium.jpg,failure,downloads/3/spaghetti/8136822496_3134392b22_z_medium.jpg
123_jpg.jpg,failure,downloads/1/valid/123_jpg.rf.cd42ab609c5c96a8bc2a45cbc8e92e1d.jpg
failed-3d-print-260nw-778660537_jpg.jpg,failure,downloads/1/train/failed-3d-print-260nw-778660537_jpg.rf.3fa6df699264a1926a4214df7eaf5069.jpg
failure (57).jpg,failure,downloads/4/train/failure/failure (57).jpg
file_jpg.jpg,failure,downloads/1/train/file_jpg.rf.7592ccb378e94006f5da2be61a45c30a.jpg
filament-diameter-before-after_jpg.jpg,failure,downloads/1/test/filament-diameter-before-after_jpg.rf.27d4e0b055bd87ffa6d099ae55baf705.jpg
Capture-d-ecran--645-_jpg.rf.3ca26bacdf2259beacb65543313f3de6.jpg,failure,downloads/2/train/Capture-d-ecran--645-_jpg.rf.3ca26bacdf2259beacb65543313f3de6.jpg
9_jpg.jpg,failure,downloads/1/valid/9_jpg.rf.418024856b0ef42828a416bf96548f21.jpg
a294acc1307c1b9e3bd961efe235c4cb_png.jpg,failure,downloads/1/test/a294acc1307c1b9e3bd961efe235c4cb_png.rf.ce4c541fe1f7adb7cce8a1fea399a7f0.jpg
68_jpg.jpg,failure,downloads/1/valid/68_jpg.rf.987090fe4b18679211921aa28c5ade34.jpg
7rgzz590z8t11_jpg.rf.3f5435534e0655aead90c6cc54093762.jpg,failure,downloads/2/test/7rgzz590z8t11_jpg.rf.3f5435534e0655aead90c6cc54093762.jpg
Capture-d-ecran--598-_jpg.rf.27f6d1a57bfeb354f49b3cfd8ab34117.jpg,failure,downloads/2/train/Capture-d-ecran--598-_jpg.rf.27f6d1a57bfeb354f49b3cfd8ab34117.jpg
Capture-d-ecran--613-_jpg.rf.66b6e5434287f5897d87f796204ef397.jpg,failure,downloads/2/train/Capture-d-ecran--613-_jpg.rf.66b6e5434287f5897d87f796204ef397.jpg
failure (112).jpg,failure,downloads/4/train/failure/failure (112).jpg
imag-129-_jpg.jpg,failure,downloads/1/train/imag-129-_jpg.rf.fe4eeb33d160659dc73597b0b851631b.jpg
failure (94).jpg,failure,downloads/4/train/failure/failure (94).jpg
1_uWD6NUewKoDvmyWSHg3OIw_png.rf.894e27739373cf5d44a8b19051efa331.jpg,failure,downloads/5/train/1_uWD6NUewKoDvmyWSHg3OIw_png.rf.894e27739373cf5d44a8b19051efa331.jpg
119_jpg.rf.2037277510e58a4e5f33766f2e974ae8.jpg,failure,downloads/5/test/119_jpg.rf.2037277510e58a4e5f33766f2e974ae8.jpg
772a27e26920431770e781dda062398b-image-asset_img_5eb0af2d092e0_jpg.rf.2b6eb16648db343a2766f749b6435333.jpg,failure,downloads/2/train/772a27e26920431770e781dda062398b-image-asset_img_5eb0af2d092e0_jpg.rf.2b6eb16648db343a2766f749b6435333.jpg
25_jpg.jpg,failure,downloads/1/valid/25_jpg.rf.8c0a50581bef2a7647ef31e0e1f650e9.jpg
35_jpg.jpg,failure,downloads/1/valid/35_jpg.rf.5ca34ac92b3de466808a3e740e68ec92.jpg
failure (145).jpg,failure,downloads/4/valid/failure/failure (145).jpg
failure (82).jpg,failure,downloads/4/train/failure/failure (82).jpg
47_jpg.jpg,failure,downloads/1/valid/47_jpg.rf.de249b9fa100ea93f69b8ff5d39921d9.jpg
34887nsusfs51_jpg.rf.900c20f96d74119df377f6beecc62ad6.jpg,failure,downloads/2/train/34887nsusfs51_jpg.rf.900c20f96d74119df377f6beecc62ad6.jpg
3D-printed-gremlins-796x448_c.jpg,failure,downloads/3/spaghetti/3D-printed-gremlins-796x448_c.jpg
images (9).jpg,failure,downloads/3/spaghetti/images (9).jpg
cracks_38_jpg.jpg,failure,downloads/1/train/cracks_38_jpg.rf.4dfb6e89dd0b2be95e809914849520d3.jpg
failure (153).jpg,failure,downloads/4/test/failure/failure (153).jpg
134_jpg.rf.72e8539dbe6d4978fee27a402099bbbf.jpg,failure,downloads/5/train/134_jpg.rf.72e8539dbe6d4978fee27a402099bbbf.jpg
335536666_595308922205838_3070250205042394525_n_cropped_jpg.jpg,failure,downloads/1/train/335536666_595308922205838_3070250205042394525_n_cropped_jpg.rf.1a2ca7b8041ca8098b034ac3248e2222.jpg
3317811b7a5636eaa23d34e018bffe5b2afc6e51_jpg.rf.13e8a25b5872db3605ea86e161660de0.jpg,failure,downloads/2/train/3317811b7a5636eaa23d34e018bffe5b2afc6e51_jpg.rf.13e8a25b5872db3605ea86e161660de0.jpg
failure (104).jpg,failure,downloads/4/train/failure/failure (104).jpg
aaa.jpg,failure,downloads/3/spaghetti/aaa.jpg
aea353b13e8addbc12bc17ca0e93547d.jpg,failure,downloads/3/spaghetti/aea353b13e8addbc12bc17ca0e93547d.jpg
Capture-d-ecran--622-_jpg.rf.0ea58fc98cb70f27014fe7a33a9a20a3.jpg,failure,downloads/2/train/Capture-d-ecran--622-_jpg.rf.0ea58fc98cb70f27014fe7a33a9a20a3.jpg
printfail.jpg,failure,downloads/3/spaghetti/printfail.jpg
images-5-_jpg.jpg,failure,downloads/1/train/images-5-_jpg.rf.a5a14a45b414de62a8c4f8dfd944d161.jpg
prmjf1yvlt811_jpg.rf.a5b1e496eebae1c344c345e9d11f397b.jpg,failure,downloads/2/train/prmjf1yvlt811_jpg.rf.a5b1e496eebae1c344c345e9d11f397b.jpg
8136822496_3134392b22_z_medium_jpg.jpg,failure,downloads/1/train/8136822496_3134392b22_z_medium_jpg.rf.5f1e7f1494c9da1d7d8d787a3fc5b99d.jpg
1554794075909-img_20190409_010054_jpg.rf.086a6388db7082d9b9fb8510e57d9bd0.jpg,failure,downloads/2/train/1554794075909-img_20190409_010054_jpg.rf.086a6388db7082d9b9fb8510e57d9bd0.jpg
images-4-_jpg.jpg,failure,downloads/1/test/images-4-_jpg.rf.873b7d55433110d4f5a2ff1b2c4dcec8.jpg
failure (124).jpg,failure,downloads/4/valid/failure/failure (124).jpg
101_jpg.rf.6c59f4805e3c139ad10e11fd0b3d69ed.jpg,failure,downloads/5/train/101_jpg.rf.6c59f4805e3c139ad10e11fd0b3d69ed.jpg
61_jpg.jpg,failure,downloads/1/test/61_jpg.rf.ab2492a83a02d8d583ea5206ab63f268.jpg
71_jpg.jpg,failure,downloads/1/test/71_jpg.rf.40c99cc5674514a0bfae50f0b75d8d01.jpg
1e0889f0d3cb71fe1a1dc15a23bcda8cf78d4241.jpg,failure,downloads/3/spaghetti/1e0889f0d3cb71fe1a1dc15a23bcda8cf78d4241.jpg
Capture-d-ecran--631-_jpg.rf.3227f04ab721d1b115ae0ff0bbb9c9e2.jpg,failure,downloads/2/train/Capture-d-ecran--631-_jpg.rf.3227f04ab721d1b115ae0ff0bbb9c9e2.jpg
IMG_20190315_182806_resized_20190315_062928890-jpg-fd764c2075f3f0ba27e2cfa9fe838dc4_jpg.rf.023221d4029174e5138264f2ecce4a88.jpg,failure,downloads/2/train/IMG_20190315_182806_resized_20190315_062928890-jpg-fd764c2075f3f0ba27e2cfa9fe838dc4_jpg.rf.023221d4029174e5138264f2ecce4a88.jpg
13_jpg.jpg,failure,downloads/1/valid/13_jpg.rf.66e783926d64e844dd3be135f2feadc8.jpg
failure (132).jpg,failure,downloads/4/valid/failure/failure (132).jpg
113_jpg.rf.534b2cc5f888503ac3e80085404683bc.jpg,failure,downloads/5/train/113_jpg.rf.534b2cc5f888503ac3e80085404683bc.jpg
Capture-d-ecran--638-_jpg.rf.1c927a2b61b0b183cb4e508073f1687f.jpg,failure,downloads/2/train/Capture-d-ecran--638-_jpg.rf.1c927a2b61b0b183cb4e508073f1687f.jpg
maxresdefault (2).jpg,failure,downloads/3/spaghetti/maxresdefault (2).jpg
failure (165).jpg,failure,downloads/4/test/failure/failure (165).jpg
Capture-d-ecran--255-_jpg.rf.1123b971b9643622d666c608eb4587b3.jpg,failure,downloads/2/train/Capture-d-ecran--255-_jpg.rf.1123b971b9643622d666c608eb4587b3.jpg
Capture-d-ecran--283-_jpg.rf.0080fced921b3bd905c046056a0d4f3b.jpg,failure,downloads/2/train/Capture-d-ecran--283-_jpg.rf.0080fced921b3bd905c046056a0d4f3b.jpg
148_jpg.jpg,failure,downloads/1/valid/148_jpg.rf.290b8ed49e08506106bd0b5af2cbede5.jpg
failedprint2_img_5eb0af2d67ead.jpg,failure,downloads/3/spaghetti/failedprint2_img_5eb0af2d67ead.jpg
iO4sbDW.jpeg,failure,downloads/3/spaghetti/iO4sbDW.jpeg
imag-129-_jpg.rf.06d7593d217a3650ed99c221e07498a1.jpg,failure,downloads/5/train/imag-129-_jpg.rf.06d7593d217a3650ed99c221e07498a1.jpg
677faab0b8934bf4e4c4354d104e9594_jpg.rf.fbf4eadf2c72736c5ce34e70f94ebbf0.jpg,failure,downloads/2/test/677faab0b8934bf4e4c4354d104e9594_jpg.rf.fbf4eadf2c72736c5ce34e70f94ebbf0.jpg
oNTU2QC_jpg.rf.068b7df50954ab42d3e79544d2926a1d.jpg,failure,downloads/2/train/oNTU2QC_jpg.rf.068b7df50954ab42d3e79544d2926a1d.jpg
failure (20).jpg,failure,downloads/4/train/failure/failure (20).jpg
3D_Printing_FAIL_png.rf.fed64fdc356d1c4a293f11a49fcd9d7c.jpg,failure,downloads/5/test/3D_Printing_FAIL_png.rf.fed64fdc356d1c4a293f11a49fcd9d7c.jpg
105_jpg.jpg,failure,downloads/1/valid/105_jpg.rf.d2f4b2096858129cadf2c054f0c38a4d.jpg
Capture-d-ecran--619-_jpg.rf.d9b7318d9be0d0bc6041d7b4208c0a77.jpg,failure,downloads/2/train/Capture-d-ecran--619-_jpg.rf.d9b7318d9be0d0bc6041d7b4208c0a77.jpg
failure (149).jpg,failure,downloads/4/test/failure/failure (149).jpg
